dataset_id,municipio,province,zone_id,candidate_distributor,candidate_confidence,review_status,bulk_import_allowed,source_name,source_url,source_type,already_productive,notes
andalucia,Oria,Almería,municipality:almeria::oria,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Padules,Almería,municipality:almeria::padules,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Partaloa,Almería,municipality:almeria::partaloa,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Paterna del Río,Almería,municipality:almeria::paterna_del_rio,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Pechina,Almería,municipality:almeria::pechina,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Pulpí,Almería,municipality:almeria::pulpi,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Purchena,Almería,municipality:almeria::purchena,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Rágol,Almería,municipality:almeria::ragol,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Rioja,Almería,municipality:almeria::rioja,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Roquetas de Mar,Almería,municipality:almeria::roquetas_de_mar,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Santa Cruz de Marchena,Almería,municipality:almeria::santa_cruz_de_marchena,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Santa Fe de Mondújar,Almería,municipality:almeria::santa_fe_de_mondujar,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Senés,Almería,municipality:almeria::senes,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Serón,Almería,municipality:almeria::seron,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Sierro,Almería,municipality:almeria::sierro,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Somontín,Almería,municipality:almeria::somontin,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Sorbas,Almería,municipality:almeria::sorbas,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Suflí,Almería,municipality:almeria::sufli,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Tabernas,Almería,municipality:almeria::tabernas,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Taberno,Almería,municipality:almeria::taberno,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Tahal,Almería,municipality:almeria::tahal,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Terque,Almería,municipality:almeria::terque,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
